id,type,reference_price,descript,url,company,review_url,review_count
98090,金立V700 ,960,外观设计:直板 手机制式:GSM 支持频段:GSM900/1800MHz 和弦铃声:64和弦 理论待机时间:120-160小时 ,http://detail.zol.com.cn/cell_phone/index98090.shtml,金立,,0
98092,金立N8 ,1172,外观设计:直板 手机制式:GSM 支持频段:GSM900/1800MHz 理论通话时间:150分钟 理论待机时间:120-140小时 和弦铃声:64和弦 数码相机像素:130万像素,http://detail.zol.com.cn/cell_phone/index98092.shtml,金立,,0
248669,金立L35 ,689,上市日期:2010年07月 手机类型:时尚手机 外观设计:直板 主屏尺寸:2.4英寸 主屏分辨率:240×320像素 网络模式:双卡双待 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index248669.shtml,金立,http://detail.zol.com.cn/249/248669/review.shtml,6
248674,金立S609 ,399,上市日期:2010年07月 手机类型:女性手机 外观设计:滑盖 主屏尺寸:2.4英寸 主屏分辨率:240×320像素 网络模式:双卡双待 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index248674.shtml,金立,http://detail.zol.com.cn/249/248674/review.shtml,2
248681,金立M300 ,0,上市日期:2010年07月 手机类型:3G手机 外观设计:直板 主屏尺寸:2.4英寸 主屏分辨率:240×320像素 网络模式:GSM，TD-SCDMA 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index248681.shtml,金立,http://detail.zol.com.cn/249/248681/review.shtml,1
248687,金立V170 ,499,上市日期:2010年07月 手机类型:女性手机 外观设计:翻盖 主屏分辨率:240×320像素 网络模式:双卡双待 输入方式:键盘 键盘类型:T9传统键盘,http://detail.zol.com.cn/cell_phone/index248687.shtml,金立,http://detail.zol.com.cn/249/248687/review.shtml,5
248703,金立E105 ,659,上市日期:2010年07月 手机类型:时尚手机 外观设计:直板 主屏分辨率:240×320像素 网络模式:GSM 输入方式:键盘 键盘类型:T9传统键盘,http://detail.zol.com.cn/cell_phone/index248703.shtml,金立,http://detail.zol.com.cn/249/248703/review.shtml,1
248710,金立L30 ,559,上市日期:2010年07月 手机类型:时尚手机 外观设计:直板 主屏分辨率:240×320像素 网络模式:双卡双待 输入方式:键盘 键盘类型:T9传统键盘,http://detail.zol.com.cn/cell_phone/index248710.shtml,金立,http://detail.zol.com.cn/249/248710/review.shtml,2
219620,金立S303 ,629,上市日期:2009年 手机类型:女性手机 外观设计:滑盖 主屏分辨率:240×320像素 网络模式:双卡双待单通 输入方式:键盘 键盘类型:T9传统键盘,http://detail.zol.com.cn/cell_phone/index219620.shtml,金立,http://detail.zol.com.cn/220/219620/review.shtml,5
1149415,金立M6（全网通） ,1499,专线通话，双微信，超级续航，安全加密芯片,http://detail.zol.com.cn/cell_phone/index1149415.shtml,金立,http://detail.zol.com.cn/1150/1149415/review.shtml,456
156609,金立A28 ,730,外观设计:直板 手机制式:双卡双待 支持频段:GSM 900/1800MHz 手机类型:时尚手机,http://detail.zol.com.cn/cell_phone/index156609.shtml,金立,,0
156611,金立H68 ,1150,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 手机类型:时尚手机,http://detail.zol.com.cn/cell_phone/index156611.shtml,金立,,0
156655,金立V6200 ,649,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320分辨率 手机类型:时尚手机 摄像头像素:130万像素 理论待机时间:22.2天,http://detail.zol.com.cn/cell_phone/index156655.shtml,金立,http://detail.zol.com.cn/157/156655/review.shtml,1
156737,金立L10 ,748,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 主屏参数:240×320像素 手机类型:时尚手机,http://detail.zol.com.cn/cell_phone/index156737.shtml,金立,http://detail.zol.com.cn/157/156737/review.shtml,1
99028,金立V1 ,0,外观设计:直板 手机制式:GSM 支持频段:GSM900/1800MHz 摄像头像素:130万像素 理论待机时间:120-160小时 ,http://detail.zol.com.cn/cell_phone/index99028.shtml,金立,,0
99029,金立V20 ,1080,外观设计:直板 手机制式:GSM 支持频段:GSM900/1800MHz 摄像头像素:130万像素 理论待机时间:100-130小时 ,http://detail.zol.com.cn/cell_phone/index99029.shtml,金立,,0
99030,金立T8 ,799,外观设计:直板 手机制式:GSM 支持频段:GSM900/1800MHz 摄像头像素:100万像素 理论待机时间:100-110小时 ,http://detail.zol.com.cn/cell_phone/index99030.shtml,金立,,0
1116928,金立金钢（GN5001S/全网通） ,900,金属机身，大容量电池，反向充电,http://detail.zol.com.cn/cell_phone/index1116928.shtml,金立,http://detail.zol.com.cn/1117/1116928/review.shtml,664
310472,金立T9 ,799,手机类型:时尚手机 上市日期:2012年 外观设计:滑盖 主屏分辨率:400x240像素 网络模式:GSM 输入方式:键盘 键盘类型:T9传统键盘,http://detail.zol.com.cn/cell_phone/index310472.shtml,金立,,0
310474,金立T6 ,599,手机类型:时尚手机 上市日期:2012年 外观设计:直板 主屏分辨率:400x240像素 网络模式:GSM 电池容量:920mAh 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index310474.shtml,金立,,0
310476,金立A100 ,599,上市日期:2012年 手机类型:时尚手机 外观设计:直板 主屏尺寸:3.5英寸 触摸屏:电容屏，多点触控 主屏分辨率:480x320像素 网络模式:GSM,http://detail.zol.com.cn/cell_phone/index310476.shtml,金立,http://detail.zol.com.cn/311/310476/review.shtml,4
310566,金立TD210 ,0,上市日期:2012年 手机类型:3G手机，时尚手机 主屏尺寸:1.77英寸 外观设计:直板 主屏分辨率:320x240像素 网络模式:GSM，TD-SCDMA 电池容量:1000mAh,http://detail.zol.com.cn/cell_phone/index310566.shtml,金立,,0
308991,金立T3 ,299,上市日期:2011年 手机类型:时尚手机 主屏尺寸:2.4英寸 外观设计:直板 主屏分辨率:240x320像素 网络模式:GSM 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index308991.shtml,金立,http://detail.zol.com.cn/309/308991/review.shtml,2
340774,金立GN205H ,1499,上市日期:2012年07月 手机类型:3G手机，智能手机 主屏尺寸:3.7英寸 外观设计:直板 触摸屏:电容屏，多点触控 主屏分辨率:800x480像素 网络类型:双卡双模,http://detail.zol.com.cn/cell_phone/index340774.shtml,金立,http://detail.zol.com.cn/341/340774/review.shtml,6
399125,金立E8（双4G） ,3999,金立旗舰机，6英寸2K屏幕，2400万像素主摄像头，支持快速充电、指纹识别、NFC、光学防抖等功能,http://detail.zol.com.cn/cell_phone/index399125.shtml,金立,http://detail.zol.com.cn/400/399125/review.shtml,81
1184226,金立S11（全网通） ,888,四摄全面屏，四曲面机身，实时背景虚化,http://detail.zol.com.cn/cell_phone/index1184226.shtml,金立,http://detail.zol.com.cn/1185/1184226/review.shtml,8
1184326,金立S5（移动4G） ,949,移动4G,http://detail.zol.com.cn/cell_phone/index1184326.shtml,金立,http://detail.zol.com.cn/1185/1184326/review.shtml,42
1184329,金立F100B（双4G） ,699,1GBRAM，双4G,http://detail.zol.com.cn/cell_phone/index1184329.shtml,金立,http://detail.zol.com.cn/1185/1184329/review.shtml,96
403212,金立F303（移动4G） ,799,主屏尺寸:4.7英寸 主屏材质:AMOLED 主屏分辨率:1280x720像素 屏幕像素密度:312ppi 网络类型:双卡 4G网络:移动TD-LTE 操作系统:amigo OS 3.0（基于Android 5.0）,http://detail.zol.com.cn/cell_phone/index403212.shtml,金立,http://detail.zol.com.cn/404/403212/review.shtml,38
312652,金立C600（电信版） ,899,手机类型:3G手机，智能手机 上市日期:2012年 外观设计:直板 主屏尺寸:3.5英寸 触摸屏:电容屏，多点触控 主屏分辨率:480x320像素 网络类型:双卡双模,http://detail.zol.com.cn/cell_phone/index312652.shtml,金立,http://detail.zol.com.cn/313/312652/review.shtml,31
165564,金立V2610 ,599,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:176×220像素 手机类型:时尚手机 摄像头像素:130万像素 理论待机时间:250小时,http://detail.zol.com.cn/cell_phone/index165564.shtml,金立,,0
165636,金立A2 ,630,外观设计:直板 手机制式:双卡双待 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:商务手机 摄像头像素:130万像素 理论待机时间:300小时,http://detail.zol.com.cn/cell_phone/index165636.shtml,金立,http://detail.zol.com.cn/166/165636/review.shtml,1
165750,金立V890 ,630,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:130万像素 理论待机时间:320小时,http://detail.zol.com.cn/cell_phone/index165750.shtml,金立,,0
165753,金立H9 ,850,主屏尺寸:2.6英寸 主屏材质:TFT 主屏分辨率:320x240像素 屏幕像素密度:154ppi 存储卡:MicroSD卡 后置摄像头:200万像素 传感器类型:CMOS,http://detail.zol.com.cn/cell_phone/index165753.shtml,金立,,0
344007,金立GN168T（移动版） ,999,上市日期:2012年 手机类型:3G手机，智能手机 外观设计:直板 主屏尺寸:4英寸 触摸屏:电容屏，多点触控（五点） 主屏分辨率:800x480像素 网络类型:单卡双模,http://detail.zol.com.cn/cell_phone/index344007.shtml,金立,http://detail.zol.com.cn/345/344007/review.shtml,26
136792,金立S350 ,750,主屏尺寸:2.6英寸 主屏材质:TFT 主屏分辨率:240×320像素 网络模式:GSM 后置摄像头像素:200万像素 传感器类型:CMOS 曝光日期:2007年,http://detail.zol.com.cn/cell_phone/index136792.shtml,金立,,0
136794,金立V800 ,980,外观设计:直板 手机制式:GSM 支持频段:GSM900/1800MHz 屏幕色彩:26万色 摄像头像素:130万像素 理论待机时间:最长120小时 ,http://detail.zol.com.cn/cell_phone/index136794.shtml,金立,,0
136811,金立N9 ,699,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800/1900MHz 屏幕色彩:26万色 手机类型:时尚手机 摄像头像素:200万像素,http://detail.zol.com.cn/cell_phone/index136811.shtml,金立,,0
136813,金立V5800 ,688,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:130万像素 理论待机时间:1700小时,http://detail.zol.com.cn/cell_phone/index136813.shtml,金立,http://detail.zol.com.cn/137/136813/review.shtml,1
136817,金立V708 ,420,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:176×220像素 手机类型:时尚手机 摄像头像素:130万像素 理论待机时间:120小时,http://detail.zol.com.cn/cell_phone/index136817.shtml,金立,,0
136823,金立H26 ,490,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:176×220像素 手机类型:时尚手机 摄像头像素:30万像素 理论待机时间:250小时,http://detail.zol.com.cn/cell_phone/index136823.shtml,金立,,0
404592,金立天鉴W900s（全网通） ,2699,主屏尺寸:4英寸 主屏材质:TFT材质（IPS技术） 操作系统:Android 5.1 主屏分辨率:800x480像素 屏幕像素密度:233ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE SIM卡:双卡,http://detail.zol.com.cn/cell_phone/index404592.shtml,金立,http://detail.zol.com.cn/405/404592/review.shtml,45
196859,金立V630 ,530,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:130万像素,http://detail.zol.com.cn/cell_phone/index196859.shtml,金立,,0
314530,金立S007 ,0,"外观设计:直板 网络模式:GSM，WCDMA 支持频段:2G：GSM 850/900/1800/1900
3G：WCDMA 900/2100MHz 手机类型:3G手机，智能手机 摄像头像素:500万像素",http://detail.zol.com.cn/cell_phone/index314530.shtml,金立,,0
314532,金立S009 ,0,外观设计:直板 手机类型:智能手机,http://detail.zol.com.cn/cell_phone/index314532.shtml,金立,,0
346143,金立GN878 ,1999,主屏尺寸:4.65英寸 主屏材质:AMOLED 主屏分辨率:1280x720像素 屏幕像素密度:316ppi 网络类型:双卡双模 网络模式:联通3G（WCDMA），联通2G/移动2G（GSM） 操作系统:Android OS 4.1,http://detail.zol.com.cn/cell_phone/index346143.shtml,金立,http://detail.zol.com.cn/347/346143/review.shtml,54
346257,金立C605（电信版） ,1299,手机类型:3G手机，智能手机，商务手机，时尚手机 上市日期:2013年 主屏尺寸:4英寸 外观设计:直板 触摸屏:电容屏，多点触控 主屏分辨率:800x480像素 网络类型:双卡双模,http://detail.zol.com.cn/cell_phone/index346257.shtml,金立,http://detail.zol.com.cn/347/346257/review.shtml,5
346259,金立GN107 ,799,手机类型:智能手机，商务手机，时尚手机 上市日期:2013年 外观设计:直板 主屏尺寸:3.5英寸 触摸屏:电容屏，多点触控 主屏分辨率:480x320像素 网络类型:双卡单模,http://detail.zol.com.cn/cell_phone/index346259.shtml,金立,http://detail.zol.com.cn/347/346259/review.shtml,20
346260,金立GN125 ,999,上市日期:2013年 手机类型:智能手机，商务手机，时尚手机 外观设计:直板 主屏尺寸:3.5英寸 触摸屏:电容屏，多点触控 主屏分辨率:480x320像素 网络类型:双卡单模,http://detail.zol.com.cn/cell_phone/index346260.shtml,金立,http://detail.zol.com.cn/347/346260/review.shtml,5
346261,金立GN136T ,799,手机类型:智能手机，商务手机，时尚手机 上市日期:2013年 外观设计:直板 主屏尺寸:3.5英寸 触摸屏:电容屏，多点触控 网络类型:双卡单模 网络模式:GSM,http://detail.zol.com.cn/cell_phone/index346261.shtml,金立,http://detail.zol.com.cn/347/346261/review.shtml,11
346262,金立GN330 ,1199,手机类型:智能手机，商务手机，时尚手机 上市日期:2013年 外观设计:翻盖 主屏尺寸:3.2英寸 触摸屏:电容屏，多点触控 主屏分辨率:480x320像素 网络类型:双卡单模,http://detail.zol.com.cn/cell_phone/index346262.shtml,金立,http://detail.zol.com.cn/347/346262/review.shtml,15
346265,金立GN600 ,999,主屏尺寸:3.5英寸 主屏材质:IPS 主屏分辨率:800x480像素 屏幕像素密度:267ppi 网络类型:双卡 3G网络:GSM 操作系统:Android OS 4.0,http://detail.zol.com.cn/cell_phone/index346265.shtml,金立,http://detail.zol.com.cn/347/346265/review.shtml,53
346267,金立V100 ,499,手机类型:时尚手机 上市日期:2013年 外观设计:直板 主屏尺寸:2.3英寸 主屏分辨率:320x240像素 网络类型:双卡单模 网络模式:GSM,http://detail.zol.com.cn/cell_phone/index346267.shtml,金立,http://detail.zol.com.cn/347/346267/review.shtml,44
346271,金立GN136 ,899,上市日期:2013年 手机类型:智能手机，商务手机，时尚手机 外观设计:直板 主屏尺寸:3.5英寸 触摸屏:电容屏，多点触控 网络类型:双卡单模 网络模式:GSM,http://detail.zol.com.cn/cell_phone/index346271.shtml,金立,http://detail.zol.com.cn/347/346271/review.shtml,4
346404,金立GN708T（移动版） ,1599,上市日期:2013年 手机类型:3G手机，智能手机，拍照手机 外观设计:直板 主屏尺寸:4.5英寸 触摸屏:电容屏，多点触控 主屏分辨率:960x540像素 网络类型:双卡双模,http://detail.zol.com.cn/cell_phone/index346404.shtml,金立,http://detail.zol.com.cn/347/346404/review.shtml,91
313762,金立WBG3006 ,0,外观设计:直板 网络模式:GSM 支持频段:GSM 900/1800MHz 手机类型:时尚手机,http://detail.zol.com.cn/cell_phone/index313762.shtml,金立,,0
313763,金立WBW6503 ,0,"外观设计:直板 网络模式:GSM，WCDMA 支持频段:2G：GSM 900/1800
3G：WCDMA 2100MHz 主屏分辨率:480x320像素 手机类型:3G手机，智能手机",http://detail.zol.com.cn/cell_phone/index313763.shtml,金立,,0
234792,金立L601 ,800,做工方面，首先是材料的选用。全新锌合金的使用，不仅提升了整机的视觉与触觉质感，同时相比铝合金，在强度与硬度方面也都更优秀。再加上精密的电镀工艺，使金属部分看上去更加的细密有光泽。当然，新型材料对于汗水等酸碱性液体的抗腐蚀性，也是相当值得信任的。此外，金立L601的屏幕也经过了钢化处理，除去硬度高、耐磨、耐划、抗压等有点外，抗拉度也是达到了普通屏幕的3倍以上，抗冲击力甚至有普通屏幕的5倍之余。,http://detail.zol.com.cn/cell_phone/index234792.shtml,金立,http://detail.zol.com.cn/235/234792/review.shtml,12
174853,金立V6100 ,718,外观设计:直板 手机制式:双卡双待 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:130万像素,http://detail.zol.com.cn/cell_phone/index174853.shtml,金立,http://detail.zol.com.cn/175/174853/review.shtml,2
205014,金立V500 ,550,外观设计:直板 手机制式:双卡双待 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:240×320像素 手机类型:音乐手机，时尚手机 摄像头像素:30万像素 理论待机时间:240小时,http://detail.zol.com.cn/cell_phone/index205014.shtml,金立,,0
205016,金立U396 ,735,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:商务手机,http://detail.zol.com.cn/cell_phone/index205016.shtml,金立,,0
205079,金立I8 ,680,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 主屏参数:240×320像素 手机类型:音乐手机，时尚手机 摄像头像素:200万像素,http://detail.zol.com.cn/cell_phone/index205079.shtml,金立,http://detail.zol.com.cn/206/205079/review.shtml,2
204680,金立Y10 ,1598,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800/1900MHz 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:130万像素,http://detail.zol.com.cn/cell_phone/index204680.shtml,金立,,0
172892,金立C16 ,0,外观设计:直板 手机制式:CDMA 支持频段:CDMA 800MHz 手机类型:时尚手机 ,http://detail.zol.com.cn/cell_phone/index172892.shtml,金立,,0
172893,金立CG65 ,980,"外观设计:直板 手机制式:双模/双待 支持频段:GSM 850/900/1800/1900
CDMA1X 800/1900MHz 屏幕色彩:65536色 主屏参数:240×320像素 手机类型:商务手机 摄像头像素:130万像素",http://detail.zol.com.cn/cell_phone/index172893.shtml,金立,http://detail.zol.com.cn/173/172893/review.shtml,1
172904,金立V3700 ,609,外观设计:滑盖 手机制式:双卡双待 支持频段:GSM 900/1800MHz 主屏参数:176×220像素 手机类型:商务手机 摄像头像素:130万像素,http://detail.zol.com.cn/cell_phone/index172904.shtml,金立,,0
109538,金立L6 ,480,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:100万像素 理论待机时间:1300小时,http://detail.zol.com.cn/cell_phone/index109538.shtml,金立,,0
385422,金立S5.5L（GN9000L/移动4G） ,1299,与S5.5相比，增加了移动4G网络，处理器提升至1.6GHz四核高通骁龙处理器，电池增至2450毫安,http://detail.zol.com.cn/cell_phone/index385422.shtml,金立,http://detail.zol.com.cn/386/385422/review.shtml,1442
385440,金立A360 ,999,主屏尺寸:3.5英寸 主屏分辨率:480x320像素 屏幕像素密度:165ppi 网络类型:双卡 3G网络:联通2G/移动2G（GSM） RAM容量:64MB ROM容量:128MB,http://detail.zol.com.cn/cell_phone/index385440.shtml,金立,http://detail.zol.com.cn/386/385440/review.shtml,14
385450,金立GN128 ,799,主屏尺寸:4英寸 主屏分辨率:800x480像素 屏幕像素密度:233ppi 网络类型:双卡 3G网络:移动3G（TD-SCDMA），联通2G/移动2G（GSM） 操作系统:Android OS 4.2 核心数:双核,http://detail.zol.com.cn/cell_phone/index385450.shtml,金立,http://detail.zol.com.cn/386/385450/review.shtml,15
385453,金立GN151 ,599,主屏尺寸:4.7英寸 4G网络:移动TD-LTE SIM卡:Micro SIM卡 操作系统:Android 4.4 核心数:四核 CPU型号:联发科 MT6582 CPU频率:1.3GHz,http://detail.zol.com.cn/cell_phone/index385453.shtml,金立,http://detail.zol.com.cn/386/385453/review.shtml,200
295318,金立A919 ,0,外观设计:直板 网络模式:GSM 支持频段:GSM 900/1800MHz 主屏色彩:26万色 主屏分辨率:240×400像素 手机类型:商务手机 摄像头像素:200万像素 理论待机时间:984小时,http://detail.zol.com.cn/cell_phone/index295318.shtml,金立,,0
355558,金立M1 ,0,网络模式:GSM，WCDMA 核心数:四核 CPU型号:高通 骁龙Snapdragon MSM8625Q CPU频率:1228MHz SIM卡类型:SIM卡 电池类型:可拆卸式电池 传感器类型:CMOS,http://detail.zol.com.cn/cell_phone/index355558.shtml,金立,,0
295748,金立E201 ,0,手机类型:时尚手机 上市日期:2011年08月 外观设计:直板 触摸屏:支持 主屏分辨率:240×400像素 网络模式:GSM 电池容量:1200mAh,http://detail.zol.com.cn/cell_phone/index295748.shtml,金立,,0
295762,金立N99 ,1390,上市日期:2011年08月 手机类型:时尚手机，女性手机 外观设计:翻盖 主屏分辨率:240×400像素 网络模式:GSM 电池容量:920mAh 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index295762.shtml,金立,http://detail.zol.com.cn/296/295762/review.shtml,1
295763,金立A969 ,1180,上市日期:2011年08月 手机类型:时尚手机 外观设计:翻盖 触摸屏:支持 主屏分辨率:240×320像素 网络模式:GSM 电池容量:1300mAh,http://detail.zol.com.cn/cell_phone/index295763.shtml,金立,http://detail.zol.com.cn/296/295763/review.shtml,2
295808,金立L603 ,899,上市日期:2011年08月 手机类型:时尚手机 主屏尺寸:2.8英寸 外观设计:直板 触摸屏:支持 主屏分辨率:240×320像素 网络模式:GSM，双卡,http://detail.zol.com.cn/cell_phone/index295808.shtml,金立,http://detail.zol.com.cn/296/295808/review.shtml,4
295809,金立M600 ,1399,手机类型:音乐手机 上市日期:2011年08月 外观设计:滑盖 触摸屏:电阻屏，单点触控 主屏分辨率:240×400像素 网络模式:GSM 电池容量:1200mAh,http://detail.zol.com.cn/cell_phone/index295809.shtml,金立,,0
1162219,金立F5（全网通） ,1499,主屏尺寸:5.3英寸 主屏材质:IPS 主屏分辨率:1280x720像素 屏幕像素密度:277ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE SIM卡:双卡，Nano SIM卡 操作系统:Android 6.0,http://detail.zol.com.cn/cell_phone/index1162219.shtml,金立,http://detail.zol.com.cn/1163/1162219/review.shtml,34
84184,金立S90 ,888,外观设计:滑盖 手机制式:GSM 支持频段:GSM900/1800MHz 摄像头像素:130万像素 理论待机时间:100 小时 ,http://detail.zol.com.cn/cell_phone/index84184.shtml,金立,,0
325328,金立T7 ,599,外观设计:直板 网络模式:GSM 支持频段:GSM 900/1800MHz 主屏色彩:26万色 主屏分辨率:400x240像素 手机类型:时尚手机 摄像头像素:200万像素,http://detail.zol.com.cn/cell_phone/index325328.shtml,金立,,0
176129,金立K26 ,899,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:130万像素 理论待机时间:400小时,http://detail.zol.com.cn/cell_phone/index176129.shtml,金立,,0
385212,金立S5.1（GN9005/移动4G） ,1299,5.15mm超薄多彩机身，4.8英寸第3代康宁大猩猩屏幕，四核高通骁龙处理器，不支持容量扩展,http://detail.zol.com.cn/cell_phone/index385212.shtml,金立,http://detail.zol.com.cn/386/385212/review.shtml,399
295132,金立V309 ,599,外观设计:直板 网络模式:GSM 支持频段:GSM 900/1800MHz 主屏色彩:26万色 主屏分辨率:240×320像素 手机类型:时尚手机 摄像头像素:30万像素,http://detail.zol.com.cn/cell_phone/index295132.shtml,金立,,0
234164,金立V108 ,530,外观设计:滑盖 手机制式:双卡双待 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:240×320像素 手机类型:时尚手机 理论待机时间:140小时,http://detail.zol.com.cn/cell_phone/index234164.shtml,金立,,0
234167,金立N66 ,660,外观设计:翻盖 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:240×320像素 手机类型:时尚手机 理论待机时间:250小时,http://detail.zol.com.cn/cell_phone/index234167.shtml,金立,http://detail.zol.com.cn/235/234167/review.shtml,1
234170,金立M100 ,750,外观设计:直板 手机制式:双卡双待 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:240×320像素 手机类型:音乐手机，时尚手机 摄像头像素:200万像素 理论待机时间:720小时,http://detail.zol.com.cn/cell_phone/index234170.shtml,金立,http://detail.zol.com.cn/235/234170/review.shtml,1
203874,金立A8+ ,800,外观设计:直板 手机制式:双卡双待 支持频段:GSM 900/1800MHz 屏幕色彩:65535色 主屏参数:240×320像素 手机类型:商务手机 摄像头像素:130万像素 和弦铃声:64和弦,http://detail.zol.com.cn/cell_phone/index203874.shtml,金立,,0
293319,金立N96 ,899,手机类型:时尚手机，女性手机 上市日期:2011年07月 主屏尺寸:3.2英寸 外观设计:翻盖 主屏分辨率:240×400像素 网络模式:GSM 电池容量:1200mAh,http://detail.zol.com.cn/cell_phone/index293319.shtml,金立,http://detail.zol.com.cn/294/293319/review.shtml,3
202197,金立CG68 ,0,外观设计:直板 手机制式:CDMA， 支持频段:CDMA1X 800/1900MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:30万像素,http://detail.zol.com.cn/cell_phone/index202197.shtml,金立,,0
320268,金立GN777 ,1480,上市日期:2012年06月 手机类型:3G手机，智能手机 外观设计:翻盖 主屏尺寸:3.5英寸 触摸屏:电容屏，多点触控 主屏分辨率:480x320像素 网络模式:GSM，WCDMA,http://detail.zol.com.cn/cell_phone/index320268.shtml,金立,http://detail.zol.com.cn/321/320268/review.shtml,27
291879,金立W100 ,1499,上市日期:2011年07月 手机类型:3G手机，时尚手机 主屏尺寸:3英寸 外观设计:翻盖 触摸屏:支持 主屏分辨率:400x240像素 网络类型:双卡双模,http://detail.zol.com.cn/cell_phone/index291879.shtml,金立,http://detail.zol.com.cn/292/291879/review.shtml,24
173824,金立V7000 ,699,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800/1900MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:130万像素,http://detail.zol.com.cn/cell_phone/index173824.shtml,金立,,0
173828,金立S960 ,699,外观设计:滑盖 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:176×220像素 手机类型:时尚手机 摄像头像素:130万像素,http://detail.zol.com.cn/cell_phone/index173828.shtml,金立,,0
173835,金立V806 ,418,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:176×220像素 手机类型:时尚手机 摄像头像素:130万像素 理论待机时间:250小时,http://detail.zol.com.cn/cell_phone/index173835.shtml,金立,,0
352230,金立GN705T（移动版） ,1299,主屏尺寸:4.46英寸 主屏分辨率:854x480像素 运营商定制:中国移动 网络类型:双卡双模 网络模式:GSM，TD-SCDMA 操作系统:Android OS 4.2 核心数:四核,http://detail.zol.com.cn/cell_phone/index352230.shtml,金立,http://detail.zol.com.cn/353/352230/review.shtml,62
352231,金立GN705W（联通版） ,1299,主屏尺寸:4.5英寸 主屏分辨率:854x480像素 网络类型:双卡双模 网络模式:GSM，WCDMA 操作系统:Android OS 4.2 核心数:四核 CPU频率:1228MHz,http://detail.zol.com.cn/cell_phone/index352231.shtml,金立,http://detail.zol.com.cn/353/352231/review.shtml,51
143644,金立D16 ,750,外观设计:直板 手机制式:双卡单待 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:176×220像素 手机类型:商务手机 摄像头像素:130万像素 理论待机时间:521小时,http://detail.zol.com.cn/cell_phone/index143644.shtml,金立,,0
143658,金立Z6 ,999,外观设计:直板 手机制式:双卡单待 支持频段:GSM900/1800MHz 屏幕色彩:26万色 主屏参数:320×240像素 摄像头像素:30万像素 和弦铃声:64和弦 理论待机时间:250-300小时 ,http://detail.zol.com.cn/cell_phone/index143658.shtml,金立,,0
